9 97 0.17743 -6.80983e-05

10 1 0.177527 7.00727e-05
10 2 0.177003 0.000140108
10 3 0.176136 0.000209622
10 4 0.174926 0.000278801
10 5 0.173386 0.00034716
10 6 0.171519 0.000415035
10 7 0.169342 0.000481643
10 8 0.166863 0.000547655
10 9 0.164101 0.000611991
10 10 0.161067 0.000675619
10 11 0.157782 0.000737384
10 12 0.154261 0.000798218
10 13 0.150528 0.00085704
10 14 0.146599 0.000914782
10 15 0.142497 0.000970326
10 16 0.138243 0.0010247
10 17 0.133861 0.00107659
10 18 0.129369 0.00112729
10 19 0.124793 0.00117512
10 20 0.120153 0.00122145
10 21 0.115471 0.00126457
10 22 0.110769 0.00130579
10 23 0.106066 0.00134323
10 24 0.101385 0.00137819
10 25 0.0967429 0.00140872
10 26 0.0921601 0.00143589
10 27 0.0876531 0.00145782
10 28 0.0832403 0.0014754
10 29 0.0789359 0.00148671
10 30 0.0747569 0.00149256
10 31 0.0707153 0.00149104
10 32 0.0668263 0.00148288
10 33 0.0630996 0.00146631
10 34 0.0595492 0.00144199
10 35 0.0561825 0.00140837
10 36 0.0530118 0.00136615
10 37 0.0500426 0.00131408
10 38 0.047286 0.00125298
10 39 0.0447455 0.00118198
10 40 0.0424309 0.00110207
10 41 0.0403442 0.00101282
10 42 0.0384939 0.000915427
10 43 0.0368805 0.000809948
10 44 0.0355114 0.000697743
10 45 0.0343858 0.000579357
10 46 0.0335099 0.000456258
10 47 0.0328817 0.000329385
10 48 0.0325064 0.000200242
10 49 0.0323809 7.00565e-05
10 50 0.0325092 -5.97662e-05
10 51 0.0328871 -0.000187834
10 52 0.0335176 -0.000312972
10 53 0.0343954 -0.000433754
10 54 0.0355224 -0.000549349
10 55 0.0368923 -0.00065841
10 56 0.0385059 -0.000760539
10 57 0.0403557 -0.00085454
10 58 0.0424412 -0.000940477
10 59 0.0447538 -0.00101735
10 60 0.0472918 -0.0010857
10 61 0.0500453 -0.00114467
10 62 0.053011 -0.00119523
10 63 0.0561777 -0.00123667
10 64 0.0595402 -0.00127028
10 65 0.0630863 -0.0012954
10 66 0.0668085 -0.00131361
10 67 0.070693 -0.0013242
10 68 0.0747305 -0.00132896
10 69 0.0789054 -0.0013271
10 70 0.0832061 -0.00132044
10 71 0.0876156 -0.00130814
10 72 0.0921196 -0.00129199
10 73 0.0966999 -0.00127106
10 74 0.10134 -0.00124713
10 75 0.10602 -0.00121905
10 76 0.110721 -0.00118861
10 77 0.115422 -0.00115458
10 78 0.120104 -0.00111861
10 79 0.124744 -0.0010794
10 80 0.129321 -0.00103861
10 81 0.133813 -0.000994802
10 82 0.138197 -0.000949651
10 83 0.142452 -0.000901595
10 84 0.146555 -0.000852384
10 85 0.150485 -0.000800453
10 86 0.15422 -0.000747442
10 87 0.157743 -0.000691898
10 88 0.161029 -0.000635311
10 89 0.164065 -0.0005766
10 90 0.166828 -0.00051681
10 91 0.169309 -0.000455268
10 92 0.171487 -0.000392795
10 93 0.173354 -0.000328943
10 94 0.174895 -0.000264384
10 95 0.176106 -0.00019893
10 96 0.176974 -0.000132993
10 97 0.177499 -6.65709e-05

11 1 0.177596 6.92904e-05
11 2 0.177074 0.00013832
11 3 0.176203 0.00020735
11 4 0.174996 0.000275671
11 5 0.173452 0.000343956
11 6 0.171588 0.000411235
11 7 0.169408 0.000478365
11 8 0.16693 0.000544228
11 9 0.164164 0.000609867
11 10 0.161131 0.000674054
11 11 0.157843 0.000737868
11 12 0.154323 0.000800118
11 13 0.150587 0.00086192
11 14 0.146657 0.000922121
11 15 0.142554 0.000981688
11 16 0.138299 0.00103949
11 17 0.133914 0.00109671
11 18 0.129421 0.00115171
11 19 0.124843 0.00120597
11 20 0.120201 0.00125766
11 21 0.115516 0.00130817
11 22 0.110811 0.00135561
11 23 0.106106 0.00140127
11 24 0.101421 0.00144314
11 25 0.0967757 0.00148232
11 26 0.092188 0.00151679
11 27 0.0876769 0.00154744
11 28 0.0832579 0.00157214
11 29 0.0789484 0.00159169
11 30 0.0747617 0.0016039
11 31 0.0707138 0.00160949
11 32 0.0668156 0.00160632
11 33 0.0630818 0.00159503
11 34 0.0595208 0.00157366
11 35 0.056146 0.00154284
11 36 0.0529638 0.00150091
11 37 0.0499861 0.0014486
11 38 0.0472176 0.00138468
11 39 0.0446687 0.00131003
11 40 0.0423424 0.00122394
11 41 0.040248 0.00112756
11 42 0.038387 0.00102072
11 43 0.0367674 0.000904859
11 44 0.0353894 0.000780381
11 45 0.0342597 0.000648921
11 46 0.0333773 0.00051144
11 47 0.0327477 0.000369694
11 48 0.0323687 0.000225042
11 49 0.0322448 7.92442e-05
11 50 0.0323723 -6.60905e-05
11 51 0.0327547 -0.000209376
11 52 0.0333872 -0.000348911
11 53 0.0342722 -0.000483447
11 54 0.0354037 -0.000611345
11 55 0.0367829 -0.000731822
11 56 0.0384028 -0.000843424
11 57 0.0402632 -0.000945919
11 58 0.0423562 -0.00103808
11 59 0.0446802 -0.00112027
11 60 0.0472261 -0.0011915
11 61 0.0499909 -0.00125265
11 62 0.0529644 -0.00130295
11 63 0.0561417 -0.00134375
11 64 0.0595115 -0.00137441
11 65 0.0630671 -0.0013966
11 66 0.0667957 -0.00140973
11 67 0.0706885 -0.00141571
11 68 0.0747313 -0.00141392
11 69 0.0789132 -0.00140636
11 70 0.0832183 -0.00139233
11 71 0.0876334 -0.00137384
11 72 0.092141 -0.00135005
11 73 0.0967257 -0.00132296
11 74 0.101369 -0.00129154
11 75 0.106052 -0.00125775
11 76 0.110756 -0.00122037
11 77 0.11546 -0.00118129
11 78 0.120144 -0.00113916
11 79 0.124786 -0.00109581
11 80 0.129366 -0.00104973
11 81 0.133859 -0.00100276
11 82 0.138245 -0.000953302
11 83 0.142501 -0.000903066
11 84 0.146607 -0.000850596
11 85 0.150538 -0.000797361
11 86 0.154276 -0.000742078
11 87 0.157798 -0.000686012
11 88 0.161088 -0.000628158
11 89 0.164123 -0.000569448
11 90 0.16689 -0.000509284
11 91 0.169369 -0.000448264
11 92 0.171551 -0.000386015
11 93 0.173417 -0.000323206
11 94 0.174961 -0.000259392
11 95 0.17617 -0.000195205
11 96 0.17704 -0.000130311
11 97 0.177563 -6.52671e-05

12 1 0.177666 6.85826e-05
12 2 0.177141 0.000137128
12 3 0.176273 0.000205338
12 4 0.175062 0.000273697
12 5 0.173521 0.000341348
12 6 0.171654 0.000409149
12 7 0.169475 0.000476092
12 8 0.166995 0.00054311
12 9 0.164231 0.000609271
12 10 0.161195 0.000675432
12 11 0.157908 0.000740588
12 12 0.154386 0.000805855
12 13 0.15065 0.000870004
12 14 0.146718 0.000934228
12 15 0.142615 0.000997353
12 16 0.138358 0.00106046
12 17 0.133973 0.00112217
12 18 0.129479 0.00118388
12 19 0.124899 0.00124376
12 20 0.120255 0.00130333
12 21 0.115569 0.00136061
12 22 0.110862 0.00141699
12 23 0.106154 0.00147035
12 24 0.101466 0.00152187
12 25 0.0968165 0.00156941
12 26 0.0922252 0.00161389
12 27 0.0877085 0.00165302
12 28 0.0832846 0.00168759
12 29 0.0789677 0.00171515
12 30 0.0747747 0.00173639
12 31 0.0707177 0.0017488
12 32 0.0668118 0.00175297
12 33 0.063067 0.00174653
12 34 0.059497 0.00172999
12 35 0.0561097 0.00170126
12 36 0.0529175 0.00166091
12 37 0.0499264 0.00160726
12 38 0.0471474 0.00154106
12 39 0.0445848 0.00146117
12 40 0.0422484 0.00136866
12 41 0.040141 0.00126302
12 42 0.0382712 0.00114566
12 43 0.0366401 0.0010168
12 44 0.0352554 0.000878184
12 45 0.0341168 0.00073069
12 46 0.0332306 0.000576326
12 47 0.0325953 0.000416546
12 48 0.032216 0.000253471
12 49 0.0320898 8.89364e-05
12 50 0.0322206 -7.50099e-05
12 51 0.0326042 -0.000236348
12 52 0.0332435 -0.000393323
12 53 0.0341329 -0.000543937
12 54 0.035274 -0.000686912
12 55 0.0366602 -0.000820449
12 56 0.0382918 -0.000943886
12 57 0.040161 -0.00105572
12 58 0.0422668 -0.001156
12 59 0.0446004 -0.00124353
12 60 0.0471594 -0.00131903
12 61 0.0499339 -0.00138163
12 62 0.0529198 -0.00143266
12 63 0.0561062 -0.00147145
12 64 0.0594874 -0.00149978
12 65 0.063051 -0.00151716
12 66 0.0667894 -0.00152564
12 67 0.0706889 -0.00152475
12 68 0.0747398 -0.00151671
12 69 0.078927 -0.001501
12 70 0.0832386 -0.00147989
12 71 0.0876578 -0.00145266
12 72 0.0921704 -0.00142161
12 73 0.0967584 -0.00138576
12 74 0.101405 -0.00134736
12 75 0.106091 -0.0013053
12 76 0.110797 -0.00126161
12 77 0.115504 -0.00121502
12 78 0.120189 -0.00116754
12 79 0.124834 -0.00111764
12 80 0.129414 -0.0010673
12 81 0.13391 -0.00101488
12 82 0.138297 -0.000962187
12 83 0.142555 -0.000907741
12 84 0.14666 -0.000852942
12 85 0.150594 -0.000796653
12 86 0.154332 -0.000739992
12 87 0.157856 -0.000681914
12 88 0.161145 -0.000623465
12 89 0.164183 -0.000563674
12 90 0.16695 -0.00050351
12 91 0.169432 -0.000442192
12 92 0.171612 -0.000380576
12 93 0.173481 -0.000318065
12 94 0.175023 -0.000255294
12 95 0.176235 -0.000191741
12 96 0.177104 -0.000128113
12 97 0.177629 -6.40377e-05

13 1 0.177733 6.80611e-05
13 2 0.17721 0.000136122
13 3 0.17634 0.000204258
13 4 0.175132 0.000272095
13 5 0.173588 0.000340268
13 6 0.171722 0.000407882
13 7 0.169542 0.000475943
13 8 0.167063 0.000543445
13 9 0.164297 0.000611432
13 10 0.161262 0.000678897
13 11 0.157974 0.000746958
13 12 0.154453 0.00081446
13 13 0.150715 0.000882745
13 14 0.146785 0.000950433
13 15 0.14268 0.00101885
13 16 0.138424 0.00108661
13 17 0.134037 0.00115514
13 18 0.129543 0.00122271
13 19 0.124962 0.00129085
13 20 0.120318 0.00135761
13 21 0.11563 0.00142451
13 22 0.110921 0.00148928
13 23 0.106211 0.00155332
13 24 0.10152 0.00161424
13 25 0.0968677 0.00167313
13 26 0.0922717 0.00172749
13 27 0.0877506 0.0017782
13 28 0.08332 0.00182254
13 29 0.0789972 0.00186118
13 30 0.0747953 0.00189133
13 31 0.0707304 0.00191343
13 32 0.0668134 0.00192473
13 33 0.0630588 0.00192558
13 34 0.0594756 0.00191343
13 35 0.0560769 0.00188865
13 36 0.0528698 0.00184902
13 37 0.0498663 0.00179508
13 38 0.0470715 0.00172521
13 39 0.0444963 0.00164025
13 40 0.0421442 0.00153926
13 41 0.040025 0.00142355
13 42 0.0381408 0.00129298
13 43 0.0364999 0.00114934
13 44 0.0351033 0.000993332
13 45 0.0339579 0.000827163
13 46 0.0330631 0.000652298
13 47 0.0324249 0.000471219
13 48 0.0320411 0.000285968
13 49 0.0319163 9.90883e-05
13 50 0.032047 -8.70457e-05
13 51 0.0324364 -0.000270092
13 52 0.0330796 -0.000447611
13 53 0.0339786 -0.000617722
13 54 0.0351272 -0.000778167
13 55 0.0365259 -0.000927723
13 56 0.0381675 -0.00106449
13 57 0.0400511 -0.00118807
13 58 0.0421684 -0.00129696
13 59 0.0445172 -0.00139162
13 60 0.047088 -0.00147098
13 61 0.0498773 -0.00153625
13 62 0.0528745 -0.00158674
13 63 0.0560746 -0.00162427
13 64 0.0594658 -0.00164839
13 65 0.0630413 -0.00166134
13 66 0.0667881 -0.00166279
13 67 0.0706975 -0.00165525
13 68 0.074755 -0.00163831
13 69 0.0789501 -0.0016146
13 70 0.0832666 -0.00158356
13 71 0.0876917 -0.00154783
13 72 0.0922079 -0.00150657
13 73 0.0967999 -0.00146238
13 74 0.101449 -0.00141418
13 75 0.106138 -0.00136429
13 76 0.110846 -0.00131162
13 77 0.115554 -0.0012582
13 78 0.120242 -0.00120271
13 79 0.124887 -0.0011472
13 80 0.129468 -0.00109008
13 81 0.133964 -0.00103323
13 82 0.138353 -0.000975095
13 83 0.142611 -0.000917297
13 84 0.146718 -0.000858381
13 85 0.150651 -0.000799783
13 86 0.154391 -0.000740141
13 87 0.157915 -0.00068076
13 88 0.161206 -0.000620335
13 89 0.164243 -0.000560172
13 90 0.167011 -0.000498854
13 91 0.169492 -0.000437833
13 92 0.171675 -0.000375882
13 93 0.173542 -0.000314042
13 94 0.175087 -0.000251532
13 95 0.176297 -0.000188984
13 96 0.177168 -0.000125989
13 97 0.177691 -6.31064e-05

14 1 0.177802 6.78003e-05
14 2 0.177277 0.000135638
14 3 0.176409 0.000203587
14 4 0.175198 0.000271797
14 5 0.173657 0.000339895
14 6 0.171789 0.000408553
14 7 0.169611 0.000476986
14 8 0.16713 0.000546351
14 9 0.164366 0.000615455
14 10 0.16133 0.000685714
14 11 0.158044 0.000755861
14 12 0.154521 0.000827499
14 13 0.150786 0.000898987
14 14 0.146854 0.000972114
14 15 0.142751 0.00104511
14 16 0.138495 0.00111984
14 17 0.134109 0.00119438
14 18 0.129614 0.00127049
14 19 0.125034 0.00134621
14 20 0.120389 0.00142312
14 21 0.115701 0.00149898
14 22 0.11099 0.00157533
14 23 0.106279 0.00164973
14 24 0.101586 0.00172332
14 25 0.0969298 0.0017935
14 26 0.0923303 0.0018612
14 27 0.0878035 0.00192352
14 28 0.0833675 0.00198113
14 29 0.0790365 0.00203095
14 30 0.074827 0.00207336
14 31 0.0707511 0.00210522
14 32 0.066824 0.00212668
14 33 0.0630557 0.00213472
14 34 0.0594601 0.00212945
14 35 0.0560453 0.0021081
14 36 0.052824 0.0020709
14 37 0.0498025 0.00201561
14 38 0.0469926 0.00194278
14 39 0.0443988 0.00185092
14 40 0.0420317 0.00174105
14 41 0.0398947 0.00161261
14 42 0.037997 0.00146726
14 43 0.0363405 0.00130541
14 44 0.0349333 0.00112936
14 45 0.0337758 0.000940474
14 46 0.0328747 0.000741552
14 47 0.032229 0.000534787
14 48 0.0318438 0.00032323
14 49 0.0317167 0.000109618
14 50 0.0318514 -0.000103046
14 51 0.0322437 -0.000311812
14 52 0.0328959 -0.000514064
14 53 0.0338024 -0.000706968
14 54 0.034964 -0.000888595
14 55 0.0363739 -0.0010565
14 56 0.0380314 -0.00120965
14 57 0.0399285 -0.00134614
14 58 0.0420632 -0.00146596
14 59 0.0444264 -0.00156777
14 60 0.0470148 -0.00165256
14 61 0.0498181 -0.00171949
14 62 0.0528318 -0.00177036
14 63 0.0560446 -0.00180476
14 64 0.0594503 -0.00182508
14 65 0.0630365 -0.00183114
14 66 0.0667955 -0.0018257
14 67 0.0707133 -0.00180856
14 68 0.0747805 -0.00178275
14 69 0.0789818 -0.00174788
14 70 0.0833054 -0.00170699
14 71 0.0877348 -0.00165947
14 72 0.0922559 -0.00160828
14 73 0.0968508 -0.00155248
14 74 0.101503 -0.00149481
14 75 0.106193 -0.00143414
14 76 0.110903 -0.0013729
14 77 0.115613 -0.00130985
14 78 0.1203 -0.0012471
14 79 0.124946 -0.00118325
14 80 0.129528 -0.00112023
14 81 0.134024 -0.00105651
14 82 0.138412 -0.000993814
14 83 0.142671 -0.000930559
14 84 0.146778 -0.000868402
14 85 0.150712 -0.000805594
14 86 0.154451 -0.000743866
14 87 0.157976 -0.000681542
14 88 0.161266 -0.000620037
14 89 0.164305 -0.000557899
14 90 0.167072 -0.000496469
14 91 0.169555 -0.000434294
14 92 0.171736 -0.000372753
14 93 0.173605 -0.000310577
14 94 0.175148 -0.000248738
14 95 0.17636 -0.000186488
14 96 0.177229 -0.000124462
14 97 0.177755 -6.21751e-05

15 1 0.177869 6.7763e-05
15 2 0.177346 0.000135638
15 3 0.176476 0.000203773
15 4 0.175268 0.000272132
15 5 0.173724 0.000341013
15 6 0.171859 0.000410154
15 7 0.169679 0.000480302
15 8 0.167202 0.000550672
15 9 0.164436 0.000622533
15 10 0.161403 0.000694729
15 11 0.158115 0.000768863
15 12 0.154596 0.00084348
15 13 0.15086 0.000920482
15 14 0.146931 0.000997931
15 15 0.142827 0.00107804
15 16 0.138573 0.00115877
15 17 0.134188 0.00124209
15 18 0.129695 0.001326
15 19 0.125115 0.00141226
15 20 0.12047 0.00149868
15 21 0.115782 0.00158688
15 22 0.111072 0.00167444
15 23 0.106359 0.00176264
15 24 0.101664 0.00184888
15 25 0.0970056 0.00193408
15 26 0.0924017 0.00201524
15 27 0.0878706 0.00209307
15 28 0.0834274 0.00216425
15 29 0.0790894 0.00222912
15 30 0.0748696 0.00228419
15 31 0.0707837 0.00232943
15 32 0.0668429 0.00236135
15 33 0.0630616 0.00237977
15 34 0.0594489 0.00238132
15 35 0.0560184 0.00236585
15 36 0.0527774 0.00233046
15 37 0.0497382 0.00227524
15 38 0.0469068 0.00219803
15 39 0.0442945 0.00209943
15 40 0.0419059 0.00197829
15 41 0.0397512 0.00183593
15 42 0.0378336 0.00167237
15 43 0.036162 0.00148976
15 44 0.0347383 0.00128931
15 45 0.0335701 0.00107397
15 46 0.0326574 0.000846008
15 47 0.0320066 0.00060893
15 48 0.0316159 0.000365826
15 49 0.03149 0.000120398
15 50 0.0316256 -0.000123835
15 51 0.0320253 -0.000363398
15 52 0.0326845 -0.000594768
15 53 0.0336041 -0.00081511
15 54 0.0347777 -0.00102128
15 55 0.0362049 -0.00121142
15 56 0.0378779 -0.00138303
15 57 0.0397948 -0.00153542
15 58 0.0419468 -0.00166686
15 59 0.0443306 -0.00177788
15 60 0.0469363 -0.00186746
15 61 0.0497595 -0.00193723
15 62 0.0527893 -0.00198678
15 63 0.0560199 -0.00201854
15 64 0.0594394 -0.00203252
15 65 0.0630407 -0.00203172
15 66 0.0668106 -0.00201622
15 67 0.0707404 -0.00198938
15 68 0.0748157 -0.00195116
15 69 0.0790258 -0.00190499
15 70 0.083355 -0.00185059
15 71 0.0877904 -0.0017913
15 72 0.0923149 -0.0017265
15 73 0.0969134 -0.00165927
15 74 0.101567 -0.00158869
15 75 0.10626 -0.00151755
15 76 0.11097 -0.00144463
15 77 0.11568 -0.00137243
15 78 0.120368 -0.00129953
15 79 0.125013 -0.00122804
15 80 0.129595 -0.0011565
15 81 0.13409 -0.00108667
15 82 0.138479 -0.00101706
15 83 0.142736 -0.000949278
15 84 0.146843 -0.000881627
15 85 0.150775 -0.000815801
15 86 0.154515 -0.000749938
15 87 0.158038 -0.000685714
15 88 0.16133 -0.000621378
15 89 0.164366 -0.000558309
15 90 0.167135 -0.000495091
15 91 0.169616 -0.000432804
15 92 0.171799 -0.000370257
15 93 0.173666 -0.000308491
15 94 0.175211 -0.000246353
15 95 0.176421 -0.000184849
15 96 0.177292 -0.000123084
15 97 0.177815 -6.16163e-05

16 1 0.177938 6.79493e-05
16 2 0.177413 0.000136122
16 3 0.176546 0.000204518
16 4 0.175336 0.000273511
16 5 0.173795 0.00034295
16 6 0.171929 0.000413544
16 7 0.169752 0.000484772
16 8 0.167273 0.000557639
16 9 0.16451 0.000631362
16 10 0.161477 0.000707358
16 11 0.158192 0.000784434
16 12 0.154673 0.000864305
16 13 0.15094 0.000945516
16 14 0.147012 0.00103001
16 15 0.142912 0.00111604
16 16 0.138659 0.00120558
16 17 0.134276 0.00129679
16 18 0.129784 0.00139147
16 19 0.125207 0.00148764
16 20 0.120563 0.00158697
16 21 0.115876 0.00168709
16 22 0.111166 0.00178952
16 23 0.106453 0.00189152
16 24 0.101757 0.0019943
16 25 0.0970961 0.00209472
16 26 0.0924893 0.00219359
16 27 0.0879525 0.00228741
16 28 0.0835036 0.00237652
16 29 0.0791564 0.00245712
16 30 0.0749273 0.0025291
16 31 0.0708282 0.00258844
16 32 0.0668743 0.00263477
16 33 0.0630757 0.00266403
16 34 0.0594462 0.0026757
16 35 0.0559944 0.00266609
16 36 0.0527334 0.00263481
16 37 0.0496701 0.0025788
16 38 0.0468168 0.00249817
16 39 0.0441791 0.00239091
16 40 0.0417682 0.00225788
16 41 0.0395888 0.00209841
16 42 0.0376508 0.0019144
16 43 0.0359574 0.00170658
16 44 0.0345175 0.00147795
16 45 0.0333325 0.00123067
16 46 0.0324097 0.000968613
16 47 0.0317488 0.000695138
16 48 0.0313553 0.00041464
16 49 0.0312271 0.000131235
16 50 0.0313676 -0.000150649
16 51 0.0317727 -0.000426673
16 52 0.0324441 -0.000692915
16 53 0.0333759 -0.000945339
16 54 0.0345677 -0.00118102
16 55 0.0360122 -0.00139663
16 56 0.0377074 -0.00159058
16 57 0.0396447 -0.0017605
16 58 0.0418208 -0.00190624
16 59 0.0442258 -0.00202648
16 60 0.0468554 -0.00212243
16 61 0.0496988 -0.00219363
16 62 0.0527505 -0.00224247
16 63 0.0559988 -0.00226908
16 64 0.0594371 -0.00227667
16 65 0.0630529 -0.00226566
16 66 0.0668378 -0.00223975
16 67 0.0707784 -0.00219933
16 68 0.0748649 -0.00214827
16 69 0.0790824 -0.00208673
16 70 0.0834191 -0.00201848
16 71 0.0878589 -0.00194334
16 72 0.0923879 -0.00186479
16 73 0.0969886 -0.00178226
16 74 0.101645 -0.00169888
16 75 0.106337 -0.00161365
16 76 0.111048 -0.00152946
16 77 0.115758 -0.0014448
16 78 0.120445 -0.0013623
16 79 0.125089 -0.00128029
16 80 0.129669 -0.00120085
16 81 0.134164 -0.00112239
16 82 0.13855 -0.00104666
16 83 0.142807 -0.000971984
16 84 0.146911 -0.000899956
16 85 0.150844 -0.000828765
16 86 0.154581 -0.000760034
16 87 0.158105 -0.000691861
16 88 0.161393 -0.000625812
16 89 0.164431 -0.000560097
16 90 0.167197 -0.000495985
16 91 0.16968 -0.000432171
16 92 0.17186 -0.000369474
16 93 0.173729 -0.000306852
16 94 0.175272 -0.000245236
16 95 0.176484 -0.000183433
16 96 0.177353 -0.000122301
16 97 0.177878 -6.10575e-05

17 1 0.178005 6.83963e-05
17 2 0.177483 0.000136904
17 3 0.176613 0.000206009
17 4 0.175406 0.000275597
17 5 0.173864 0.000346377
17 6 0.172001 0.000417978
17 7 0.169823 0.00049144
17 8 0.167348 0.000566095
17 9 0.164586 0.00064332
17 10 0.161556 0.000722148
17 11 0.158272 0.000804178
17 12 0.154757 0.000888258
17 13 0.151025 0.000976063
17 14 0.147101 0.00106644
17 15 0.143003 0.00116114
17 16 0.138754 0.00125857
17 17 0.134374 0.00136061
17 18 0.129886 0.00146542
17 19 0.12531 0.00157483
17 20 0.12067 0.00168659
17 21 0.115985 0.00180243
17 22 0.111276 0.00191955
17 23 0.106564 0.0020395
17 24 0.101867 0.00215905
17 25 0.0972049 0.00227922
17 26 0.0925944 0.0023964
17 27 0.0880535 0.00251099
17 28 0.0835971 0.00261897
17 29 0.079242 0.00272018
17 30 0.0750009 0.00281017
17 31 0.0708894 0.00288839
17 32 0.0669185 0.00295013
17 33 0.0631025 0.00299451
17 34 0.059451 0.00301697
17 35 0.0559775 0.00301655
17 36 0.0526901 0.00298925
17 37 0.0496015 0.00293447
17 38 0.0467189 0.00284915
17 39 0.0440542 0.0027335
17 40 0.0416134 0.00258588
17 41 0.0394077 0.00240765
17 42 0.0374418 0.00219886
17 43 0.0357256 0.00196224
17 44 0.0342624 0.00169964
17 45 0.0330607 0.0014151
17 46 0.0321219 0.0011121
17 47 0.0314526 0.000795651
17 48 0.031052 0.000470428
17 49 0.0309247 0.000141867
17 50 0.0310676 -0.000184777
17 51 0.0314831 -0.000504325
17 52 0.0321658 -0.000811633
17 53 0.033116 -0.00110244
17 54 0.0343264 -0.00137233
17 55 0.0357953 -0.00161849
17 56 0.037514 -0.00183763
17 57 0.0394791 -0.00202867
17 58 0.0416808 -0.00218966
17 59 0.0441144 -0.00232123
17 60 0.0467691 -0.00242268
17 61 0.0496395 -0.00249616
17 62 0.0527138 -0.00254193
17 63 0.0559857 -0.00256328
17 64 0.0594428 -0.00256103
17 65 0.0630776 -0.00253916
17 66 0.066877 -0.00249866
17 67 0.0708319 -0.00244383
17 68 0.0749283 -0.00237542
17 69 0.0791556 -0.00229773
17 70 0.0834984 -0.00221111
17 71 0.0879441 -0.00211956
17 72 0.092476 -0.00202293
17 73 0.0970793 -0.00192482
17 74 0.101736 -0.00182459
17 75 0.106429 -0.00172542
17 76 0.111139 -0.00162609
17 77 0.115847 -0.00152951
17 78 0.120533 -0.00143399
17 79 0.125175 -0.00134204
17 80 0.129753 -0.00125188
17 81 0.134245 -0.00116553
17 82 0.138629 -0.00108114
17 83 0.142883 -0.0010005
17 84 0.146986 -0.000921674
17 85 0.150915 -0.000846311
17 86 0.154652 -0.000772439
17 87 0.158173 -0.000701547
17 88 0.161461 -0.000631809
17 89 0.164496 -0.000564493
17 90 0.167263 -0.000498034
17 91 0.169743 -0.000433438
17 92 0.171924 -0.0003694
17 93 0.17379 -0.00030674
17 94 0.175335 -0.000244342
17 95 0.176544 -0.000182986
17 96 0.177415 -0.000121631
17 97 0.177938 -6.07967e-05

18 1 0.178074 6.89179e-05
18 2 0.177551 0.000138208
18 3 0.176684 0.000207946
18 4 0.175476 0.000278801
18 5 0.173937 0.000350587
18 6 0.172074 0.000424236
18 7 0.1699 0.000499338
18 8 0.167424 0.000577196
18 9 0.164666 0.000657029
18 10 0.161638 0.000740513
18 11 0.158359 0.00082653
18 12 0.154845 0.000916794
18 13 0.151118 0.00101041
18 14 0.147197 0.00110906
18 15 0.143104 0.00121152
18 16 0.138858 0.00131968
18 17 0.134483 0.00143183
18 18 0.129999 0.00155006
18 19 0.125428 0.00167217
18 20 0.120791 0.00180015
18 21 0.116109 0.0019314
18 22 0.111403 0.00206755
18 23 0.106693 0.00220558
18 24 0.101997 0.00234665
18 25 0.0973335 0.00248725
18 26 0.092721 0.00262784
18 27 0.0881751 0.00276437
18 28 0.0837128 0.00289661
18 29 0.0793476 0.00301993
18 30 0.0750955 0.00313347
18 31 0.0709682 0.00323215
18 32 0.0669804 0.0033146
18 33 0.0631425 0.00337551
18 34 0.0594682 0.00341328
18 35 0.0559667 0.00342286
18 36 0.0526513 0.00340281
18 37 0.04953 0.0033489
18 38 0.0466158 0.00326038
